timestamp,open,high,low,close,volume
2017-12-22 14:15:00,11400.0,11901.0,10700.0,11900.0,6611.5404775
2017-12-22 14:30:00,11900.0,11938.0,11298.0,11468.0,3033.11077606
2017-12-22 14:45:00,11407.0,12142.0,11050.0,12036.0,4867.23387401
2017-12-22 15:00:00,12036.0,12309.0,11505.0,12220.0,3982.93364387
2017-12-22 15:15:00,12194.0,12601.2611917,12160.0,12570.0,3384.52681327
2017-12-22 15:30:00,12557.0,12890.0,12253.0,12807.0,1982.82095179
2017-12-22 15:45:00,12822.0,12830.0,12453.0,12619.0,1871.43349733
2017-12-22 16:00:00,12607.0,12640.0,12000.0,12306.0,2068.81775756
2017-12-22 16:15:00,12306.0,12400.0,11730.0,11892.0,2047.50184156
2017-12-22 16:30:00,11892.0,12440.0,11803.0,12382.0,2309.43539735
2017-12-22 16:45:00,12396.0,12670.0,12324.0,12471.0,1833.7876685
2017-12-22 17:00:00,12473.0,12750.0,12251.0,12598.0,1264.48444679
2017-12-22 17:15:00,12596.5252108,12890.0,12543.2454256,12721.0,1129.53580367
2017-12-22 17:30:00,12719.0,12790.0,12300.0,12322.0,1540.98499831
2017-12-22 17:45:00,12349.0,12649.0,12200.0,12629.0,1076.91868502
2017-12-22 18:00:00,12628.0,12688.0,12251.0,12488.0,766.2658848
2017-12-22 18:15:00,12488.0,12880.0,12251.0,12719.0,1438.37779697
2017-12-22 18:30:00,12729.6281503,13070.0,12717.0,13034.0,1641.1620215
2017-12-22 18:45:00,13034.0,13210.0,12854.0,13158.0,1273.91235141
2017-12-22 19:00:00,13158.0,13342.0,13010.0,13166.0,1459.76496204
2017-12-22 19:15:00,13166.0,13166.0,12752.0,12900.0,1655.26766554
2017-12-22 19:30:00,12929.0,13000.0,12505.0,12703.5073912,1439.90386407
2017-12-22 19:45:00,12706.0,12986.0,12618.0,12970.0,654.40130725
2017-12-22 20:00:00,12971.0,13140.0,12809.0,13031.0,619.28951923
2017-12-22 20:15:00,13050.0,13300.0,12992.0,13189.0,889.01440765
2017-12-22 20:30:00,13197.0,13580.0,13189.0,13579.0,1559.25329718
2017-12-22 20:45:00,13580.0,13749.0,13318.0,13748.0,1647.56979915
2017-12-22 21:00:00,13748.0,13751.0,13300.0,13477.0,1159.97702704
2017-12-22 21:15:00,13484.0,13690.0,13279.0,13653.0,837.4639075
2017-12-22 21:30:00,13663.0,13870.0,13624.0,13805.0,1254.87392182
2017-12-22 21:45:00,13819.0,13894.0,13470.0,13471.0,1113.1804806
2017-12-22 22:00:00,13470.0,13802.0,13470.0,13641.0,762.27853219
2017-12-22 22:15:00,13642.0,13931.0,13590.0,13824.0,853.93786297
2017-12-22 22:30:00,13824.0,14053.0,13635.0,14052.0,1305.55570212
2017-12-22 22:45:00,14053.0,14459.0,14013.0,14417.0,2262.16431014
2017-12-22 23:00:00,14419.0,14429.0,14013.0,14063.0,1037.96144971
2017-12-22 23:15:00,14058.0,14220.0,12872.0,13000.0,2369.89625993
2017-12-22 23:30:00,13000.0,13613.0,12750.0,12827.5989676,2411.77346767
2017-12-22 23:45:00,12835.0,13300.0,12622.0,13173.0,1493.49224713
2017-12-23 00:00:00,13173.0,13497.0,13132.0,13316.0,912.61817481
2017-12-23 00:15:00,13305.0,13679.0,13257.0,13598.0,833.40181206
2017-12-23 00:30:00,13598.0,13670.0,13036.0,13122.0,886.76522833
2017-12-23 00:45:00,13133.0,13249.0,12521.0,13212.0,1145.2987226
2017-12-23 01:00:00,13225.0,13400.0,13001.0,13225.0,695.17575005
2017-12-23 01:15:00,13226.0,13393.0,13080.0,13314.0,250.96922388
2017-12-23 01:30:00,13315.0,13560.0,13120.5640111,13559.0,582.86486929
2017-12-23 01:45:00,13558.0,13637.0,13195.0,13449.0,556.65475159
2017-12-23 02:00:00,13447.0,13699.0,13430.0,13699.0,408.03299959
2017-12-23 02:15:00,13699.0,13900.0,13430.0,13880.0,1111.75745791
2017-12-23 02:30:00,13880.0,13922.0,13550.0,13596.0,462.12329843
2017-12-23 02:45:00,13592.0,13821.0,13505.0,13572.0,407.86326068
2017-12-23 03:00:00,13573.0,13700.0,13352.0,13699.0,405.60273361
2017-12-23 03:15:00,13700.0,13868.0,13509.0,13830.0,367.85978194
2017-12-23 03:30:00,13830.0,13984.0,13588.0,13965.0,450.83142642
2017-12-23 03:45:00,13966.0,14187.0,13759.0,14020.0,716.21650539
2017-12-23 04:00:00,14020.0,14179.0,13760.0,13821.0,652.98396537
2017-12-23 04:15:00,13821.0,14187.0,13817.0,14090.0,481.62667088
2017-12-23 04:30:00,14091.0,14129.9294037,13911.0,13957.0,441.45097758
2017-12-23 04:45:00,13959.0,14004.0,13751.0,13892.0,342.34880956
2017-12-23 05:00:00,13893.0,13987.0,13604.0,13621.0,453.60640553
2017-12-23 05:15:00,13621.0,14042.0,13510.0,13904.0,720.13443932
2017-12-23 05:30:00,13905.0,13989.0,13612.0,13625.0,688.08655286
2017-12-23 05:45:00,13624.0,13628.0,13393.0,13562.0,758.75589398
2017-12-23 06:00:00,13562.0,13599.0,13251.0,13269.0,543.6808076
2017-12-23 06:15:00,13269.0,13443.0,13043.467947,13436.0,785.20476887
2017-12-23 06:30:00,13437.0,13437.0,13077.0,13314.0,417.28157231
2017-12-23 06:45:00,13315.0,13599.0,13314.0,13597.0,408.33414888
2017-12-23 07:00:00,13598.0,13768.0,13515.0,13720.0,436.75578908
2017-12-23 07:15:00,13720.0,14023.0,13720.0,13885.0,1100.75575843
2017-12-23 07:30:00,13886.0,14000.0,13660.0,13690.0,486.82314784
2017-12-23 07:45:00,13670.9112992,13894.0,13660.0,13773.0,256.55726319
2017-12-23 08:00:00,13773.0,14152.0,13724.0,14132.3015903,361.76270825
2017-12-23 08:15:00,14120.0,14180.0,13945.0,14020.0,481.68571654
2017-12-23 08:30:00,14021.0,14166.0,13819.0,13826.0,317.17471702
2017-12-23 08:45:00,13826.0,14028.0,13819.0,13894.0,298.59607084
2017-12-23 09:00:00,13895.0,13974.0,13678.027859,13708.0,518.37088049
2017-12-23 09:15:00,13701.0,13886.0,13650.0,13821.0,320.6438072
2017-12-23 09:30:00,13817.0,13879.6637188,13767.0,13830.0,140.99673441
2017-12-23 09:45:00,13831.0,14099.0,13812.0,14070.0,538.60378808
2017-12-23 10:00:00,14072.0,14093.0,13831.0,13884.0,493.26282855
2017-12-23 10:15:00,13885.0,14000.0,13800.0,13866.0,294.29199115
2017-12-23 10:30:00,13868.9888792,14144.0,13860.0,14104.0,460.81273795
2017-12-23 10:45:00,14115.0,14380.0,14100.0,14308.0,882.90334915
2017-12-23 11:00:00,14308.0,14449.0,14227.0,14300.0,687.86030177
2017-12-23 11:15:00,14300.0,14480.0,14288.0,14446.0,580.40146125
2017-12-23 11:30:00,14457.0,14474.0,14224.0,14391.0,706.0281768
2017-12-23 11:45:00,14400.0,14710.0,14397.0,14705.0,1579.65025668
2017-12-23 12:00:00,14704.0,14705.0,14325.6347971,14550.0,1013.79655823
2017-12-23 12:15:00,14548.0,14633.0,14480.0,14503.0,617.01298303
2017-12-23 12:30:00,14504.0,14545.0,14312.0,14412.0,610.65319434
2017-12-23 12:45:00,14412.0,14500.0,14251.0,14490.0,618.22738189
2017-12-23 13:00:00,14490.0,14649.0,14446.0,14629.0,530.00572841
2017-12-23 13:15:00,14628.0885869,14650.0,14335.0,14456.0,909.11568462
2017-12-23 13:30:00,14456.0,14599.0,14400.0,14468.0,607.78460963
2017-12-23 13:45:00,14467.0,14560.0,14441.0,14532.0,406.85539503
2017-12-23 14:00:00,14527.0,14780.0,14527.0,14759.0,844.54614878
2017-12-23 14:15:00,14759.0,14820.0,14730.0,14772.0,638.26021177
2017-12-23 14:30:00,14772.0,14820.0,14720.0,14810.0,373.68693061
2017-12-23 14:45:00,14811.0,14869.0,14794.0,14850.0,1071.04678173
2017-12-23 15:00:00,14850.0,14961.0,14659.0,14840.0,1227.67118443
2017-12-23 15:15:00,14838.0,14859.0,14673.0,14694.0,796.18754818
2017-12-23 15:30:00,14694.0,14718.0,14500.0,14700.0,1207.37467163
2017-12-23 15:45:00,14700.0,14710.0,14151.0,14408.0,1523.38004362
2017-12-23 16:00:00,14408.0,14470.0,14244.0,14378.0,793.70970982
2017-12-23 16:15:00,14379.0,14638.0,14335.1235435,14596.0,538.11027269
2017-12-23 16:30:00,14597.0,14740.7674498,14472.7103655,14730.0,481.72852801
2017-12-23 16:45:00,14732.0,14800.0,14631.0,14800.0,526.21376436
2017-12-23 17:00:00,14799.0,14800.0,14600.0,14746.0,643.38556541
2017-12-23 17:15:00,14746.0,14800.0,14400.3586746,14551.0,911.14461591
2017-12-23 17:30:00,14552.0,14639.0,14338.6818234,14385.0,618.72865121
2017-12-23 17:45:00,14385.0,14701.0,14385.0,14660.0,703.41336651
2017-12-23 18:00:00,14660.0,14800.0,14595.0,14686.0,653.42580347
2017-12-23 18:15:00,14687.0,14696.881998,14600.0,14627.0,172.45359418
2017-12-23 18:30:00,14647.0,14647.0,14503.0,14540.0,271.56433096
2017-12-23 18:45:00,14541.0,14541.0,14280.0,14380.0,686.15122331
2017-12-23 19:00:00,14385.0,14520.0,14384.0,14437.0,294.42455876
2017-12-23 19:15:00,14437.0,14519.0,14431.1971002,14451.0,218.26703306
2017-12-23 19:30:00,14451.0,14471.0,14291.0,14317.0,306.17818268
2017-12-23 19:45:00,14330.0,14460.0,14321.0,14460.0,327.34592588
2017-12-23 20:00:00,14455.0,14580.0,14388.0,14580.0,386.30243628
2017-12-23 20:15:00,14580.0,14725.0,14541.0,14611.0,349.3957513
2017-12-23 20:30:00,14611.0,14775.0,14602.0,14772.0,335.17675338
2017-12-23 20:45:00,14773.0,14773.978062,14587.0,14730.0,311.06390734
2017-12-23 21:00:00,14730.0926102,14900.0,14730.0,14877.0,598.34474427
2017-12-23 21:15:00,14883.0,14953.0,14780.0,14826.0,707.9230869
2017-12-23 21:30:00,14826.0,14868.0,14709.0,14800.0,291.10759362
2017-12-23 21:45:00,14800.0,14863.0,14750.0,14848.0,138.41330079
2017-12-23 22:00:00,14848.0,14999.0,14835.0,14916.0,736.47437722
2017-12-23 22:15:00,14915.0,14987.0,14882.0,14930.0,359.73304022
2017-12-23 22:30:00,14925.0,14979.0,14903.0,14964.0,381.5210693
2017-12-23 22:45:00,14964.0,14986.0,14300.0,14403.0,1959.9725352
2017-12-23 23:00:00,14403.0,14660.0,14332.0,14339.8679167,793.09937962
2017-12-23 23:15:00,14352.0,14452.0,14155.0,14364.0,1099.20103322
2017-12-23 23:30:00,14364.0,14373.0,13716.0,13890.0,2051.8993577
2017-12-23 23:45:00,13890.0,14112.0,13760.0,14035.0,1026.74740965
2017-12-24 00:00:00,14036.0,14050.0,13520.0,13655.0,1304.71592507
2017-12-24 00:15:00,13624.0,13822.0,13516.0,13543.0,749.09060129
2017-12-24 00:30:00,13543.0,13970.0,13535.0,13812.0,1094.8245266
2017-12-24 00:45:00,13813.0,14047.0,13801.0,13872.0,555.73752126
2017-12-24 01:00:00,13874.0,13880.0,13700.0,13824.0,545.53590862
2017-12-24 01:15:00,13834.0,13996.0,13520.2774509,13569.0,690.91643248
2017-12-24 01:30:00,13587.0,13616.0,13223.0,13380.0,1503.10764939
2017-12-24 01:45:00,13379.0,13578.0,13320.0,13401.0,594.63274694
2017-12-24 02:00:00,13401.0,13475.0,13154.0,13200.0,1462.33163467
2017-12-24 02:15:00,13201.0,13499.0,13124.0,13379.0,830.21130653
2017-12-24 02:30:00,13400.0,13490.0,13237.0,13240.0,424.92124442
2017-12-24 02:45:00,13237.0,13239.0,12800.0,12820.0,1782.2569667
2017-12-24 03:00:00,12830.0,13410.0,12800.0,13178.0,1077.03356869
2017-12-24 03:15:00,13176.0,13334.0,13011.0,13272.0,465.29001648
2017-12-24 03:30:00,13275.0,13651.0,13252.0,13592.0,848.51123688
2017-12-24 03:45:00,13582.0,13582.0,13306.0,13378.0,623.56620532
2017-12-24 04:00:00,13378.0,13594.0,13378.0,13506.0,316.15186187
2017-12-24 04:15:00,13501.0,13501.0,13017.0,13150.0,594.95092238
2017-12-24 04:30:00,13149.0,13222.5680343,12810.0,12964.0,867.88181065
2017-12-24 04:45:00,12969.0,13249.0,12959.0,13151.0,467.38084867
2017-12-24 05:00:00,13151.0,13380.0,13130.0,13186.0,506.60909286
2017-12-24 05:15:00,13186.0,13230.0,13131.0,13173.0,306.38946788
2017-12-24 05:30:00,13173.0,13265.0,13166.0,13265.0,307.8361224
2017-12-24 05:45:00,13265.0,13448.0,13265.0,13447.0,414.1907732
2017-12-24 06:00:00,13447.0,13500.0,13361.0,13400.0,425.218656
2017-12-24 06:15:00,13400.0,13529.0,13323.3859642,13506.0,358.51209972
2017-12-24 06:30:00,13509.0,13699.0,13500.0,13641.0,421.80485764
2017-12-24 06:45:00,13641.0,13710.0,13588.0,13652.0,302.96526783
2017-12-24 07:00:00,13668.0,13820.0,13637.0,13781.2179755,298.98976524
2017-12-24 07:15:00,13782.0,13830.0,13616.0,13617.0,335.73248727
2017-12-24 07:30:00,13640.0,13673.0,13500.0,13539.0,526.88569775
2017-12-24 07:45:00,13540.0,13540.0,13252.2203667,13280.0,569.30873953
2017-12-24 08:00:00,13274.0,13330.0,13041.0,13202.0,661.59130922
2017-12-24 08:15:00,13201.0,13451.0,13200.0,13409.0,293.79299689
2017-12-24 08:30:00,13410.0,13536.0,13342.0,13462.0,309.6069305
2017-12-24 08:45:00,13463.0,13540.0,13436.0,13531.0,148.74445916
2017-12-24 09:00:00,13531.0,13621.0,13150.2163434,13215.0,708.32420451
2017-12-24 09:15:00,13220.0,13394.0,13190.0,13359.0,342.75222119
2017-12-24 09:30:00,13377.0,13444.0,13056.0,13093.2838653,395.86054679
2017-12-24 09:45:00,13090.0,13239.0,12524.0,12860.0,1895.10332654
2017-12-24 10:00:00,12861.0,12878.0,12430.0,12440.0,2035.12161001
2017-12-24 10:15:00,12440.0,12623.0,12365.0,12555.0,1190.23694707
2017-12-24 10:30:00,12556.0,12880.0,12533.0,12654.0,762.17443346
2017-12-24 10:45:00,12655.0,12837.0,12638.0,12669.0,485.6876063
2017-12-24 11:00:00,12665.0,12679.0,12440.0,12451.0,721.65715202
2017-12-24 11:15:00,12452.0,12499.0511254,11832.0,12094.0,2969.23494066
2017-12-24 11:30:00,12096.0,12248.0,11762.0,11800.0,1812.43726519
2017-12-24 11:45:00,11800.0,12289.0,11780.0,12251.1576271,1693.81831332
2017-12-24 12:00:00,12253.0,12375.0,11950.0,12374.0,978.86861045
2017-12-24 12:15:00,12361.0,12374.0,11850.0,11949.0,1405.27925315
2017-12-24 12:30:00,11964.0,11999.0,11600.0,11864.0,1807.08069512
2017-12-24 12:45:00,11864.0,12068.0,11809.0,12068.0,1573.43470022
2017-12-24 13:00:00,12068.0,12492.0,12068.0,12248.0,1316.13717555
2017-12-24 13:15:00,12248.0,12630.0,12248.0,12343.0,1168.56893708
2017-12-24 13:30:00,12356.0,12545.0,12230.0,12474.0,648.13572186
2017-12-24 13:45:00,12474.0,12799.0,12323.0,12769.4803962,813.60126323
2017-12-24 14:00:00,12778.0,13000.0,12727.0,12735.0,1262.59755267
2017-12-24 14:15:00,12736.0,12852.0,12600.0,12779.0,720.74863207
2017-12-24 14:30:00,12773.0,12976.0,12724.0,12796.0,694.29810307
2017-12-24 14:45:00,12769.0,13159.0,12701.0,13050.0,1153.0639112
2017-12-24 15:00:00,13050.0,13200.0,12862.0,12987.0,901.42790476
2017-12-24 15:15:00,12988.0,13000.0,12520.0,12570.0,825.42156172
2017-12-24 15:30:00,12571.0,12699.0,12355.0,12502.0,1229.72209503
2017-12-24 15:45:00,12500.0,12611.0,12258.0,12575.0,804.60322698
2017-12-24 16:00:00,12575.0,12950.0,12563.0,12889.2758189,794.14261838
2017-12-24 16:15:00,12899.0,12923.0,12717.0,12840.0,647.85623134
2017-12-24 16:30:00,12844.0,12999.0,12838.0,12901.0,534.33939336
2017-12-24 16:45:00,12917.0,12922.0,12606.0,12699.0,509.98795792
2017-12-24 17:00:00,12699.0,12864.3678597,12698.0,12850.0,308.95448197
2017-12-24 17:15:00,12850.0,12850.0,12766.0,12805.0,165.09565164
2017-12-24 17:30:00,12805.0,12809.0,12524.0,12625.0,679.18177089
2017-12-24 17:45:00,12625.0,12698.0,12454.0,12468.0,309.83721959
2017-12-24 18:00:00,12469.0,12469.0,12218.0,12325.0,880.26486701
2017-12-24 18:15:00,12320.0,12588.0,12186.0,12567.8445364,799.20104083
2017-12-24 18:30:00,12556.0,12567.0,12350.0,12367.0,404.42978478
2017-12-24 18:45:00,12354.0,12548.0,12350.0,12350.0,337.06483388
2017-12-24 19:00:00,12350.0,12352.0,12065.0,12174.061563,909.69432042
2017-12-24 19:15:00,12174.061563,12342.0,12008.0,12207.0,785.58823989
2017-12-24 19:30:00,12207.0,12440.0,12180.0,12193.0,439.416161
2017-12-24 19:45:00,12193.0,12315.0,12120.0,12198.0,304.66876484
2017-12-24 20:00:00,12192.0,12679.0,12159.0,12679.0,721.06448797
2017-12-24 20:15:00,12678.0,12850.0,12498.0,12810.0,757.13614678
2017-12-24 20:30:00,12827.0,12900.0,12585.0,12652.0,506.29762893
2017-12-24 20:45:00,12652.0,13000.0,12652.0,12845.0,881.3652437
2017-12-24 21:00:00,12846.0,12909.0,12683.0,12786.0,296.27267732
2017-12-24 21:15:00,12781.0,12784.0,12537.0,12699.0,462.76360613
2017-12-24 21:30:00,12698.0,12825.0,12698.0,12741.0,155.24722885
2017-12-24 21:45:00,12735.0,12765.0,12601.0,12649.0,247.11494875
2017-12-24 22:00:00,12648.0,12683.0,12518.0,12559.0,409.87667256
2017-12-24 22:15:00,12559.0,12810.0,12559.0,12736.0,374.40339261
2017-12-24 22:30:00,12736.0,12900.0,12703.0,12900.0,233.36110114
2017-12-24 22:45:00,12900.0,13193.0,12895.8610912,13131.0,866.06588155
2017-12-24 23:00:00,13127.0,13450.0,13050.0,13179.0,1077.54380968
2017-12-24 23:15:00,13187.0,13460.0,13161.0,13417.0,561.07473168
2017-12-24 23:30:00,13418.0,13450.0,13134.0,13262.0,542.41997527
2017-12-24 23:45:00,13261.0,13577.0,13259.0,13477.0,801.47996788
2017-12-25 00:00:00,13503.0,13623.0,13423.749711,13620.0,577.74628332
2017-12-25 00:15:00,13612.0,13626.0,13287.0,13442.0,686.17303015
2017-12-25 00:30:00,13442.0,13594.0,13441.0,13498.0,390.762379
2017-12-25 00:45:00,13503.0,13536.0,13269.0,13411.0,506.79150996
2017-12-25 01:00:00,13410.0,13421.0,13131.0,13190.0,495.22290844
2017-12-25 01:15:00,13189.0,13280.0,13181.0,13235.0,219.58116696
2017-12-25 01:30:00,13237.0,13331.0,13086.0,13316.0,384.63306301
2017-12-25 01:45:00,13317.0,13449.0,13294.0,13348.0,436.998825
2017-12-25 02:00:00,13349.0,13349.0,13240.0,13334.0,322.56565297
2017-12-25 02:15:00,13332.0,13354.0,13170.0,13173.0,162.13917058
2017-12-25 02:30:00,13172.0,13205.0,12859.0,12870.0,1289.23048701
2017-12-25 02:45:00,12865.0,13069.0,12835.0,12940.0,452.50325797
2017-12-25 03:00:00,12940.0,13058.0,12896.0,12932.0,362.11442432
2017-12-25 03:15:00,12932.0,13085.0,12882.7073607,13070.0,190.56305207
2017-12-25 03:30:00,13071.0,13224.0,13055.0,13061.0,268.01749767
2017-12-25 03:45:00,13055.0,13103.0,12853.0619553,12899.0,324.14766331
2017-12-25 04:00:00,12898.0,13249.0,12675.0,13001.0,1128.83003303
2017-12-25 04:15:00,13000.0,13423.0,12959.0,13337.0,544.30984188
2017-12-25 04:30:00,13331.0,13597.0,13221.0,13401.0,1316.05219548
2017-12-25 04:45:00,13379.0,13601.0,13379.0,13484.0,701.58861293
2017-12-25 05:00:00,13479.0,13481.0,13308.0,13323.0,319.02998137
2017-12-25 05:15:00,13322.0,13389.0,13260.0,13387.8650683,368.88503028
2017-12-25 05:30:00,13387.8650683,13450.0,13269.0,13356.0,206.23774506
2017-12-25 05:45:00,13356.0,13434.0,13303.6721171,13400.0,225.07200526
2017-12-25 06:00:00,13400.0,13720.0,13350.0,13634.0,674.06593319
2017-12-25 06:15:00,13636.0,13706.0,13520.0,13541.0,492.35731428
2017-12-25 06:30:00,13536.0,13584.0,13303.0,13351.0,546.67124727
2017-12-25 06:45:00,13351.0,13550.0,13306.0,13510.0,565.4053012
2017-12-25 07:00:00,13510.0,13640.3722734,13449.0,13552.0,253.40224368
2017-12-25 07:15:00,13552.0,13577.0,13380.0,13382.0,272.63145287
2017-12-25 07:30:00,13382.0,13590.0,13360.0,13555.0,434.76187082
2017-12-25 07:45:00,13555.0,13700.0,13555.0,13582.0,271.25239146
2017-12-25 08:00:00,13582.0,13590.0,13414.0,13472.0,533.36176081
2017-12-25 08:15:00,13472.0,13677.0,13471.0,13670.0,311.47868531
2017-12-25 08:30:00,13668.0,13910.0,13668.0,13880.0,947.22467795
2017-12-25 08:45:00,13881.0,13891.0,13777.0,13863.0,368.79788862
2017-12-25 09:00:00,13864.0,13980.0,13758.0,13758.0,464.35458935
2017-12-25 09:15:00,13758.0,13864.0,13703.0,13764.0,337.71276814
2017-12-25 09:30:00,13764.0,13779.0,13611.0,13680.0,365.71787912
2017-12-25 09:45:00,13680.0,13695.0,13555.0,13583.0,478.48645119
2017-12-25 10:00:00,13581.0,13730.0,13566.0,13718.0,247.01718298
2017-12-25 10:15:00,13719.0,13841.0,13650.0,13659.0,373.3150365
2017-12-25 10:30:00,13658.0,13677.0,13570.0,13661.0,218.15020207
2017-12-25 10:45:00,13670.0,13675.0,13605.0,13674.0,136.10538577
2017-12-25 11:00:00,13675.0,13746.0,13669.0,13676.0,118.2543458
2017-12-25 11:15:00,13676.0,13698.0,13627.2673537,13662.0,116.63872097
2017-12-25 11:30:00,13662.0,13930.0,13662.0,13914.0,362.62696467
2017-12-25 11:45:00,13916.0,13940.0,13750.0,13807.6823557,487.51225576
2017-12-25 12:00:00,13807.6823557,13930.0,13773.0,13912.0,320.49548466
2017-12-25 12:15:00,13911.0,13989.0,13881.0,13988.0,290.54436422
2017-12-25 12:30:00,13988.0,14145.0,13983.0,14135.0,970.20653445
2017-12-25 12:45:00,14135.0,14278.0,14111.9169409,14210.0,697.34503517
2017-12-25 13:00:00,14209.0,14217.5930543,13923.0,13950.0,571.75699753
2017-12-25 13:15:00,13950.0,14073.0,13815.0,13860.0,642.734562
2017-12-25 13:30:00,13861.0,13985.0,13756.0,13791.0,494.64359568
2017-12-25 13:45:00,13790.0,14040.0,13400.0,13477.8992395,1961.85588708
2017-12-25 14:00:00,13477.0,13549.0,13251.0,13414.0,1150.45328984
2017-12-25 14:15:00,13414.0,13500.0,13278.0,13430.0,863.11121413
2017-12-25 14:30:00,13430.0,13556.0,13265.0,13265.0,981.73334435
2017-12-25 14:45:00,13265.0,13272.0,13061.0,13182.0,951.22101066
2017-12-25 15:00:00,13182.0,13384.0,13170.0,13338.0,479.16875991
2017-12-25 15:15:00,13339.0,13479.0,13334.0,13344.0,557.0165133
2017-12-25 15:30:00,13345.0,13597.0,13344.0,13588.0,482.34663748
2017-12-25 15:45:00,13585.0,13634.0,13472.0,13483.0,525.10225033
2017-12-25 16:00:00,13480.0,13700.0,13473.0,13698.0,475.33880239
2017-12-25 16:15:00,13698.0,13747.0,13656.0,13709.0,361.40052101
2017-12-25 16:30:00,13710.0,13727.0,13600.0,13604.0,459.94176817
2017-12-25 16:45:00,13603.0,13718.0,13601.0,13626.0,208.62257746
2017-12-25 17:00:00,13626.0,13660.0,13618.0,13660.0,141.19895297
2017-12-25 17:15:00,13661.0,13672.0,13433.0,13507.0,1092.95964699
2017-12-25 17:30:00,13508.0,13589.8940606,13417.6445292,13461.0,630.96154539
2017-12-25 17:45:00,13462.0,13624.0,13442.0,13601.0,358.53392877
2017-12-25 18:00:00,13601.0,13717.8769093,13561.0,13693.0,294.0337316
2017-12-25 18:15:00,13692.0,13799.0,13684.0,13790.0,535.5827781
2017-12-25 18:30:00,13791.0,13999.0,13717.0,13926.0,700.30245203
2017-12-25 18:45:00,13926.0,13979.0,13785.0,13844.0,382.0784585
2017-12-25 19:00:00,13843.0,13854.0,13776.0,13802.0,168.82863905
2017-12-25 19:15:00,13802.0,13892.1871289,13755.0,13869.0,323.0704696
2017-12-25 19:30:00,13869.0,13891.0,13784.0,13792.0,131.63848791
2017-12-25 19:45:00,13794.0,13836.0,13755.0,13826.0,134.31971368
2017-12-25 20:00:00,13827.0,13827.0,13755.0,13762.0,170.07285594
2017-12-25 20:15:00,13762.0,13860.0,13755.0,13819.7577773,191.2704089
2017-12-25 20:30:00,13820.9451437,13859.0,13615.0,13634.0,530.34889342
2017-12-25 20:45:00,13634.0,13634.0,13425.0,13504.0,1618.67006334
2017-12-25 21:00:00,13490.0,13621.0,13353.0,13620.0,652.45940569
2017-12-25 21:15:00,13620.0,13621.0,13510.0,13578.0,289.09379602
2017-12-25 21:30:00,13567.0,13643.0,13555.0,13568.0,177.22544509
2017-12-25 21:45:00,13569.0,13620.0,13515.0,13546.0,351.10182994
2017-12-25 22:00:00,13545.0,13592.0,13515.0,13515.0,217.21668604
2017-12-25 22:15:00,13515.0,13546.0,13375.0,13408.0,373.34324103
2017-12-25 22:30:00,13403.0,13440.0,13380.0,13405.0,231.53192888
2017-12-25 22:45:00,13404.0,13535.0,13391.0,13529.0,172.10306529
2017-12-25 23:00:00,13533.0,13677.2738067,13533.0,13560.0,501.27545525
2017-12-25 23:15:00,13558.0,13678.4611731,13537.0,13675.0,350.54869854
2017-12-25 23:30:00,13675.0,13748.0,13638.0,13684.0,339.9223674
2017-12-25 23:45:00,13686.0,13690.0,13567.0,13633.0,167.92751048
2017-12-26 00:00:00,13634.0,13850.0,13620.0,13807.0,356.74562689
2017-12-26 00:15:00,13807.0,13881.0,13750.0,13816.195678,221.07897496
2017-12-26 00:30:00,13815.0,13835.0,13634.0,13762.0,251.76939165
2017-12-26 00:45:00,13761.0,13795.0,13723.0,13723.0,111.88657862
2017-12-26 01:00:00,13723.0,13750.0,13610.0,13670.0,257.94216191
2017-12-26 01:15:00,13670.0,13700.0,13531.0,13581.0,282.08848102
2017-12-26 01:30:00,13587.0,13724.0,13586.0,13691.0,202.1158047
2017-12-26 01:45:00,13690.0,13691.0,13599.0,13660.0,236.84441512
2017-12-26 02:00:00,13659.0,13746.0,13607.0,13635.0,234.67592305
2017-12-26 02:15:00,13634.5286155,13730.0,13620.2802185,13726.0,88.87499825
2017-12-26 02:30:00,13731.0,13833.0,13690.0,13781.0,294.37052219
2017-12-26 02:45:00,13781.0,13818.0,13696.0,13697.0,150.37004011
2017-12-26 03:00:00,13697.0,13788.0,13688.0,13754.0,154.64327572
2017-12-26 03:15:00,13753.0,13820.0,13700.0,13805.0,148.80604275
2017-12-26 03:30:00,13805.0,14106.0,13784.0,14054.0,1178.04006055
2017-12-26 03:45:00,14053.0,14490.0,14050.0,14351.0,2105.58104444
2017-12-26 04:00:00,14349.0,14519.0,14271.0,14518.0,1059.97589584
2017-12-26 04:15:00,14519.0,14751.0,14518.0,14556.0,1765.64729446
2017-12-26 04:30:00,14560.0,14766.0,14560.0,14650.0,1151.66303132
2017-12-26 04:45:00,14655.0,14762.0,14547.6133935,14757.7772501,729.57225955
2017-12-26 05:00:00,14757.0,15222.0,14717.0,15105.0,2789.28789769
2017-12-26 05:15:00,15120.0,15399.0,14955.0,15067.0,1896.48617908
2017-12-26 05:30:00,15067.0,15223.0,14880.0,14933.0,1432.97536466
2017-12-26 05:45:00,14899.0,14997.0,14818.0,14887.0,951.94441333
2017-12-26 06:00:00,14880.0,14994.0,14750.0,14959.0,953.07260087
2017-12-26 06:15:00,14960.0,14998.0,14925.0,14997.0,592.72435038
